-0.4032378086867444,-0.35949897537447806,-1.182228074071468,1.126016087709811,-1.2100852553731876,0.09063508511389069,4.803581550762815,2.312308046593226,-1.0438021940276447,-3.0720322127023,-0.6673705074833511,0.5047437055692225,0.6852394647493719,0.6518855728275387,-6.8829567287853255,-1.8163494745372513,0.09096781454829692,-1.3379404221668951,4.746586280072931,2.777930126412322,-1.1895953219942452,-5.697386833420515,-1.3069733243001065,1.3131787522332843,7.287784738967894,0.6292319655901176,0.015039934529591735,-0.1203992339301591,7.820056928390505,-0.14919758666911923,-1.480915428464301,1.7739713908103834,7.669175553498963,-1.2443625503114866,-0.8726524237769044,-6.073194322310904,-1.1718206826258188,0.4036925066480907,6.094797804893745,1.0294523203349744,-2.0989671222925286,6.606604537940227,1.8154986497716612,1.1687434517515014,3.420994425269402,-0.823458837694166,0.926658308195251,0.7294068650150302,0.1740743348482619,-7.535910319910095,2.1092250078210406,-8.114862580091774,-0.735129322452629,-6.816181242414143,3.869007756756214,-0.8881312706519581,-0.6258348774692671,-3.4440818391827217,-0.5408369165079203,-5.932939194221498,-0.5498634756910016,0.6637067886499928,1.1891864788157303,-1.7319853439406154,3.1033169909905753,2.0119665415245724,-1.4097114037922536,5.026506089976024,-4.160126642008097,2.8778779985976755,-2.7308859151266445,-0.35891937658975737,-0.709573851515293,7.398813520586427,1.6067332047799674,-0.19848298938828537,-0.44926277101718415,-0.05659245807034163,6.776832063459314,4.072185416580391,-1.3939965132348204,2.4804453822390458,-4.357728033529509,2.0697300566680847,-1.4294422017034563,0.7478924320351861,-0.1135925859132586,6.385107343015339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23196874423822042,0.0
0.10637251988140058,-2.45150814874202,-3.2157014838907485,2.0162687556961387,0.5152084162792716,0.361436564770411,3.188805463126809,3.445927548418244,-5.168766702393217,2.7583338851281916,0.46313067308175365,1.9994093327185292,0.5746619456286302,-0.8770459058569605,-4.16982834536119,-3.408093665635059,-0.5441461463660112,-0.3925655104806063,4.238518322784384,2.9226610380344464,1.011456900135194,-3.9981733350835387,-0.506061845602741,3.704473562737669,6.016291445011573,0.7383168368263798,1.3471001340355573,-0.01976019712440446,7.1138279582745945,-1.2764490037732128,-0.7187060049680118,1.533557029592265,6.026291080794034,1.2388249695135565,-0.9588764461246945,-3.0711345837426225,1.2830732236481646,0.2327686246911617,10.081725378102222,1.0366054352961294,-1.3582216019437732,6.0153534808538955,-0.5124800847124901,-0.9291205225123127,4.360093696053415,-0.7293670196080928,-1.3771890558214823,0.3384932206548336,-0.07682309157162341,-4.953468246809727,5.997940406693974,-4.059056246866842,0.9136784131570754,-4.561112968628234,2.6873553586225367,-0.2784609297106922,-0.6833222539420489,-5.02210426891705,-0.31896039402794335,-4.422551119101707,-0.10620501364117689,0.5709745872127562,3.203435774599765,-2.817264007073379,3.3274773098371093,3.982682422963254,0.8335471126462145,4.487405207130919,-4.051605599830154,2.9333752155567168,-4.1163771836699645,-0.8630190601081358,0.05360367807824981,4.888433311229933,0.5340661548629567,-1.9982352014242055,-1.216171255627236,0.8302164460827972,3.9192928014122415,4.208762424369344,0.7154783414782835,2.4804453822390458,-4.4831469322053294,2.293780706294376,-2.199490650781801,0.19378295209579988,-2.4634125015809007,9.29811618183173,0.0,0.0,0.0,1.4099389139944478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2623395128087196,-1.1474074298840424,-0.12490670142049091,0.8385655764903905,-1.782819015957379,0.8744990331000215,-1.54556012494797,4.66795498822366,0.4176430400788234,-2.8725312974290502,-0.7405477480111788,2.0917777031288036,0.8966788175488736,0.24094339552157784,-5.298752065213763,-0.17486311438574575,0.6993598899749974,-2.2100139950320092,-0.17522417449543487,0.6471788148734905,1.4109069398302962,-0.9527422904089111,0.3856272211546174,-0.22074429874559856,8.480422482502,-0.2197057875048449,-0.7412721803999981,-0.026514249406346634,1.2108742069545253,-1.9208088379728447,-2.1196198667407082,0.2813638803839527,-0.9574152271862407,-3.060858488644958,-0.07312350044570105,-0.2559099854297982,-1.0123765817143289,-1.4374218636125995,1.6154576756384953,0.8355496923930037,-0.8819270166214367,-0.5316781312235027,2.2627863112683095,0.37797466784283384,0.7034254975353837,0.7536181125826427,-1.9939007782224984,-0.39457414537358165,-0.8796866841030805,-7.334660818484022,0.4298311330965683,-7.053117226123899,-1.7618274192871872,-6.876800861929893,-0.32991518823908295,-1.536514895839992,-0.07045138241319188,-0.09521315856508078,0.6096792610856359,-0.5931533343194048,0.26873357327571684,0.6929286782216035,-1.8851202684733737,-0.23300899403014244,-1.2648932528212042,-1.4567044123467539,-0.4719350479358069,3.067575444891006,-0.05435861646679855,-3.2389643967100983,-1.9927213810238056,-0.35891937658975737,-0.3426737293457627,4.92976096938185,0.6488492058255706,-0.02765834622905267,0.22086090722413487,0.9966448855544322,-0.24538182923638358,0.18592226178966587,-2.8745859669384144,0.25162558095110543,-0.8446140426885831,-0.3369404615459536,0.38818132047916476,0.05233758393888553,-0.21647802778272762,-7.957899406244254,0.0,0.0,-0.8532315935275111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36618612143633633,-0.19836723406713863,0.9140035957032618,0.09805402045332343,1.851596425411528,0.12497263083042552,-1.3868374444186797,4.010464175795478,-0.6561027843421653,1.9043399536058634,-0.8498551391638121,-0.7043344192147333,1.063794120805378,1.2106867231242426,-4.805366292130588,-0.5975602633262251,-1.629956893385508,0.0,0.5532509634016737,0.9321666760393124,-2.2933398330738566,2.4603988128629855,0.04091562743252225,3.888280420495249,2.88822392806203,0.30686939705735206,-0.3761400707914247,-0.9083612410704262,0.05470022937435836,-2.329135625437204,-0.4518914677524936,-0.7375665774565832,4.726261732569066,1.7992866869181798,-0.47137704443770956,1.1591624601228026,1.0027064348127137,-0.30709184412615453,3.3232099532536843,0.05040890197001382,-0.12128180122924549,-0.4033662845220831,-0.2506334105818765,0.3772586181226626,-1.6064241786924303,0.12168276564172152,-0.94015347162366,-1.1567956122071714,-1.3129377050794726,-7.376795878384485,0.21716395577759848,-6.733043965748136,-1.01768835748244,-8.049596317784415,-0.3594984109342576,-0.49203096247914185,0.10315370998173926,-0.06638295341855409,0.12270239975030744,-0.5204152928915208,0.4883066614727535,1.1230042430518457,2.6215465096286295,-0.8298403361527912,-2.582430310637864,-3.235656222415478,-0.9113985476973054,-2.1983167661252248,-0.4237030828237134,-4.152636916123779,-1.9494748315838057,-0.5825287915462919,-0.024981537909535945,2.695421752216998,-0.13819477751251003,-0.5994775028987753,0.43859629671392747,0.5621315423748557,-0.05307303607284675,-1.6306141520633695,0.5912749101426724,3.388981278686654,-0.5121038427803241,2.2215128806047906,-0.34893340110098614,1.0086685431695788,0.038381164368438976,-16.360567373207523,0.0,0.0,0.0,0.0,0.194882044542667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.743619389507459,-1.1167517566656524,-3.2112763477949837,2.2690515848622765,1.9826217170157037,-0.5733777856277826,3.9924633314252747,3.332499692443682,-0.7824002080897408,2.6997383381404036,0.821849666001403,0.8299673079202855,0.19021445105161394,1.5497454701880669,-6.528488228127815,-2.59777701222769,-0.6544601436253149,-1.0414106798045057,5.416277693076937,1.8636490554124368,-2.2583616589132176,1.9735170909153608,-2.946077842726034,4.613969623482079,3.001179875171647,1.276122381398255,2.0744364941396,-0.4273779249842234,7.527507485812397,-1.0538776036988236,-0.6032064761097841,-0.32770901091984994,5.363481597413756,3.5650679750070235,-0.6035842977293701,-2.808716880443092,2.5658819588385815,1.5330229643324849,7.120708635046713,-0.50236078863494,-1.3327365591653368,6.580320332055342,-1.0490720229237336,0.3773136992113898,4.842746331971972,0.8819790871605083,0.3728204070242149,0.5032192682752992,-0.3309030504897094,-6.87844950858228,2.7523310763552593,-7.928839805685831,2.7745298284041464,-6.976136283841827,4.148901528607792,-0.790821645248793,-1.8301056609076845,-1.1855082469368647,-0.505844531723418,-1.4402978431737787,-0.5942230183361096,1.1954037837959215,2.919469772382128,-3.3019026459842937,3.2062963475299724,3.8580065229432394,0.8949123149165624,4.136904180991753,-4.632740252606065,2.1788805657090897,-3.771876732154402,-0.4945562711868707,1.4048833510421574,4.867578624231691,1.1482080755794992,-1.8740419026486987,0.22086090722413487,0.6313966339979918,4.565852081547191,2.153472573382678,0.7304316067994513,1.262049267702063,-4.208407505632653,3.7408839472520645,-1.765377710001391,-0.4763487294449237,-3.8842954379368377,9.397745061971776,0.0,0.0,0.0,0.0,0.0,-1.630627026432838,0.0,0.0,0.0,0.0,0.0,0.0
0.31488735895575815,-0.3058035191446672,-6.574132045115905,1.0011093862893128,1.6929693592173485,-0.16431889029819807,4.426017343385252,2.9680825660546235,-1.7332550334730732,3.206129697269531,-1.562958324354812,0.7788713818892257,0.23641177803125657,0.670658891755458,-6.743268272284234,-3.9524238827371425,-0.22243658455956555,-1.3534759475160594,4.766195085271403,2.904009056143861,-0.19495063735152193,1.8087733513367197,-1.471832035509205,5.189038787595104,6.768511782971686,-0.8969140179091594,0.532759901016102,0.6343578019900608,8.60872841454391,0.7941754563739077,-0.8669583788773592,-0.370950965837638,5.153203191771471,2.3550610215539636,-1.336408200919848,-3.6325325775695716,1.4801324270427438,-0.24922314807653612,7.508022979966579,0.38469273109202945,-0.9833537306385732,7.152401071819774,-0.11142383460088344,-0.08968996679277542,3.8367459670498842,-3.0306851312763583,0.1121573823704508,0.8104704213949192,0.5875922307218192,-7.894800583521721,2.854418856962792,-6.914799586958103,1.7929157331919618,-6.864601870813137,4.295362744374803,-0.13643454145962305,-2.38609290996084,-4.905483517172868,-0.721960131861432,-0.8878864674877294,0.3328448462121115,0.5451100305738501,-2.5616098921017585,-1.9090178400973592,2.554698335568892,2.4784138135594724,0.30040063980262627,4.824635877682181,-4.601201454939367,2.735509132146393,-2.875476684800957,-0.7288875855627196,0.7178619307836853,5.858691302918027,2.2516264981894447,-1.3703044186685658,-1.7751941637731552,-0.20274085318369447,6.26759580456096,3.730475403901476,1.4469410429479976,-1.5891394655301616,-2.710140254025374,3.1162977721038865,-2.199490650781801,-0.2268819231003005,-0.4142950813323776,-19.32094647512392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9658860380980901,0.0,0.0,0.0
1.2232449091074042,-0.7073326665517562,-0.35459783765087094,0.12299621861138924,-1.7071897824072657,0.8309104518730136,0.6696321785301782,5.1285631690604845,-0.5765479774509117,-2.964359000115128,-0.6682301109345689,1.8892652426091578,1.0309746248411509,-1.9878432214798558,-6.11304406280297,0.6609736327428486,0.7731616536725187,0.3531277401105954,3.1402392254162796,1.7087525872211557,-0.5509192253339528,-0.8316036310474965,-0.09395177519725481,0.8781445645504576,8.539803398700872,0.8288496602232516,-0.692981181955655,-1.1311555599575502,4.013025357944742,-1.2906655964095308,-0.30667673374739374,-0.059121784390479555,-3.4467722408798114,-2.376174001113753,0.21415541449473874,0.20965452527762288,-0.8825172835700954,-0.026817765969649528,4.333519185543205,1.0466124189803336,0.2220037004808344,2.0552061900345984,1.0808164442258132,0.15437640171081038,0.3885856784399179,0.7747412566113987,0.5195222172255786,0.6040437937545139,-0.8939613147157307,-7.829616368475357,0.06300282821346337,-10.458502115879417,-2.100537511691438,-7.720261849515961,-0.17245236180603,-0.6039462069458397,0.06911004807769712,0.8034717234193638,0.2784846162566429,-1.0956496412260093,0.3009310773284821,-0.13637418606631813,-0.18504226353222605,-1.3920853496678223,0.9669782642089096,0.6513029184516166,0.30040063980262627,0.4563873397023699,0.6006403265184241,-1.2439955060889984,-2.2066118357008815,0.19907498833953652,0.5491817684064257,-2.652537246158046,-0.9541754143240673,-0.4087613950305698,0.19828919346638446,0.08296047493873983,1.0206221761631094,1.3391323403632156,-2.2072132910138946,0.25595547025880755,0.24446160490879726,-0.8808121179158178,0.6710841459005702,0.7863100438268923,0.6933307071047083,-17.832076936230173,1.6510830974626585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03593419004651468,-0.7509679416930447,-0.6000808523544058,2.3566121658237185,-1.7322216996406739,1.1150539673315694,1.4368363548580336,4.194631525561611,0.03336797652079931,-0.573159922024913,-0.14311282650871726,1.2796501610277597,0.7925277019404013,-4.394940430302239,-5.379207129024897,0.028125309155925603,0.9159187147292461,-0.05346535439011558,2.676896491754794,1.678684135841431,-6.655673192620346,-0.2178657563117709,-1.5364756766591712,-0.23950460989941286,8.219456487476986,-0.0680830204178272,0.46433188402706804,-0.8849710294370077,5.906445660786461,-1.2470928622999644,0.3124019937930948,-0.7375665774565832,-2.8604387743242126,-1.408032788786438,-0.045117556707033796,0.8919426374780424,-0.56129445448066,-0.026817765969649528,5.895526791717158,0.7205808891014986,-0.18364715291937686,2.3401069961373917,-0.2962183768264995,-0.049975724265779696,0.5741135715767938,1.2971145244207174,-2.3784228424984035,-0.49095482986148825,-0.42850001501005597,-7.61078472517622,-3.0219614429577155,-8.034612284789361,-1.7475527886745388,-6.876800861929893,-2.033218371132422,-0.13643454145962305,0.6950885608943128,1.3498552355738316,-0.12942529656695623,-4.919833753648499,-0.21566611641829128,0.09482478658035345,-1.767086293888382,-1.3611884846732851,1.6634665748151842,1.0976893606648876,0.40660565344380234,1.855663655204624,-0.9439192013779097,-0.28960140845280546,-7.639640727677305,0.11538814822022665,1.4854153728050277,-0.7478596712315381,0.13307164135247335,-0.4087613950305698,0.6528482939377026,0.8515210600024237,1.4104581307811392,2.583982846000421,-1.748755480370662,0.686742632266345,1.8171954831661414,-0.1621970392446277,-4.511792933678595,0.972544252088953,-0.8686042914867204,-6.732067464511399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9017143590670074,0.0,0.0
0.6912193495638262,-2.2341519860260246,-9.208054813932586,2.6067405634617806,-2.3055589436932333,0.48363860747137005,3.315973556152999,3.93068648730202,-1.4781967260780864,-4.352976182859486,0.32378719738029593,-1.0746491410053494,1.8512093302247585,0.3258089871546721,-7.715231168694971,-8.134088786978358,-0.5201205366623302,-1.7825384252532626,4.0702112584897305,2.571078473453689,-6.308612268448264,-2.2594835730156055,-0.06242442380236756,1.4587275590938396,7.680491386736651,-0.43646941809723705,-0.48241976680475684,0.03970289102841319,3.918327380969862,-1.5474349310809734,-1.9522762694978504,-0.18049057627851536,2.443008997088487,-3.6370317403749453,-1.7876956916351832,-0.2940092040716118,-2.902095198248385,-1.1972185328133895,9.745539628815372,1.246588966391863,-1.475365034918776,3.8893962603461816,0.3502355712923065,-1.0915643526472656,4.8691717796243426,-0.013574463241279868,-4.082810598996003,-0.19163955572255306,-2.0882577202844517,-8.240801725290774,-1.1185559285278275,-8.61608851202776,-2.4166599466526097,-7.36294824061534,1.1025865305912868,-0.6497303835638002,-1.4849777794436567,-2.119960060980412,0.321487363255617,-1.4965377942666374,0.06911004807769712,1.1242677112428734,-0.04530949260334761,-2.7601735003785324,2.5123684276627194,2.766046330394721,1.2423085076767848,-0.46322827439571274,-2.9758128222527556,2.1840270313553525,-4.0063404051957665,0.043789734739715015,-0.4579125808039459,3.3826876897968807,0.8942310350619509,-0.9061542366461708,-0.07287110658773431,1.1157556896578695,2.0343852787746455,2.678042994637272,-3.191237129826002,-3.738485375103512,-4.267248021737159,-0.25590458312526543,-4.09353962326095,0.9360752516761701,-0.8364709787993935,-7.85957608643623,0.0,0.0,0.0,0.0,0.0,0.0,-0.6399622682553707,-3.0614432880849574,0.0,0.0,0.0,0.0
1.5680171951794306,-1.249378304509747,-6.844692496793881,0.17193290659122354,2.468505211274545,0.7593102785842597,3.8259689962440606,2.584772262282466,-0.6803139244550379,2.616004916226697,-0.7612103644366728,1.4637551292789468,0.5370475789285968,0.7072209261389968,0.24033333922361788,-3.405159551817089,-0.8336245895848005,-1.9010890230168647,4.078514535769038,2.480920409149344,-3.708831985672968,2.013515208821855,-0.6788463370360427,5.309894556354182,4.635900604024309,-0.9993979843018787,0.9179128525071253,-1.8506896911340551,6.8706966750895075,-0.6981647835753619,-0.7524807812068267,-0.34924829993502976,5.478264648376374,2.8261190644207277,-3.003104061945515,-2.9360390725181222,0.714128358287323,0.6118532008220179,7.267661450787075,-0.18517213139811375,-1.3327365591653368,6.371387949471264,0.18948363297020726,0.7599914054666499,3.9065127275733547,-1.8781322869819959,-4.775439111743956,0.18147433986158748,0.18943224570142808,0.38806036962341706,1.1024899076817762,1.0651450540638498,1.4758429666038289,0.12238558085992901,4.435977037713468,-0.839129659845531,0.03472569299270751,-3.515705048365414,0.22656214080011308,-2.8779939397101364,-0.2905211905425794,1.5849666308083206,2.7281606257930022,-3.0558988807978364,3.0563538627269735,2.233136565542339,0.33615427103061846,4.316556184910088,-3.625786693825219,2.2348627758411497,-1.7165075716667422,-0.5825287915462919,0.004243013644907053,5.962392185436245,0.7325491442512497,-1.3432574907029682,-0.7207221349427114,0.9352919109878307,3.9192928014122415,3.831634835895107,0.5146395634747942,3.5823215514947133,-2.950810260773789,3.547214842218264,-1.9274301356540768,-0.08126832521220682,-0.1021216406717992,-14.77176805362603,0.0,-1.0142549057094203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6753854398292662
